ensgene,16-078_2_MFG,16-110-56_1_SVZ,17-005_1_MFG,17-009_1_SVZ,17-094-37_1_MFG,18-018_1_MFG,18-018_1_SVZ
ENSG00000185885,2.0,0.6919854932161202,0.0,0.0,1.2682838977408055,0.0,1.7016142789260602
ENSG00000255328,2.0,0.0,1.1956144860651132,0.0,1.9024258466112087,8.230381171814237,1.7016142789260602
ENSG00000142089,1.0,1.3839709864322405,0.0,2.909935319412688,6.3414194887040285,0.4572433984341242,27.65123203254848
ENSG00000185187,8.0,6.919854932161202,0.5978072430325566,7.274838298531718,6.9755614375744335,0.0,3.4032285578521204
ENSG00000174915,4.0,0.0,1.1956144860651132,0.0,4.438993642092821,0.9144867968682484,0.0
ENSG00000023191,105.0,54.666853964073496,49.020193928669634,45.10399745089666,42.48751057431701,46.18158324184654,102.94766387502665
ENSG00000117676,1310.0,487.1577872241489,645.0340152321278,794.4123421996643,700.0927115529248,1705.06063276085,476.87740166902876
ENSG00000099849,54.0,26.98743423542869,24.51009696433482,21.097031065741987,35.511949136742565,27.89184730448157,25.09881061415939
ENSG00000247095,0.0,0.0,0.0,0.0,0.0,5.486920781209491,1.2762107091945452
ENSG00000070047,0.0,40.827144099751095,0.0,0.0,0.0,22.862169921706208,7.231860685435755
ENSG00000185507,0.0,130.0932727246306,0.5978072430325566,0.0,0.0,73.15894374945988,28.076635602280003
ENSG00000177042,52.0,132.169229204279,34.672820095888284,41.4665783016308,24.09739405707531,36.12222847629582,8.508071394630301
ENSG00000177156,135.0,36.67523114045437,26.90132593646505,61.836125537519614,67.85318852913312,5.029677382775367,50.62302479805029
ENSG00000177542,21.0,22.143535782915844,17.336410047944142,30.554320853833232,13.31698092627846,37.95120207003231,10.635089243287878
ENSG00000177600,2.0,2.0759564796483607,0.5978072430325566,5.8198706388253765,0.6341419488704029,0.0,2.5524214183890903
ENSG00000177595,106.0,54.666853964073496,49.020193928669634,44.37651362104347,31.707097443520144,10.059354765550733,19.568564207649686
ENSG00000177666,0.0,3.459927466080601,1.1956144860651132,6.547354468678549,11.41455507966725,0.9144867968682484,2.9778249881206054
ENSG00000177697,96.0,35.983245647238256,2.3912289721302264,92.39044639135281,5.707277539833625,16.460762343628474,54.87706049536544
ENSG00000214063,16.0,6.227869438945082,0.5978072430325566,2.182451489559516,12.68283897740806,7.773137773380113,19.56856420764969
ENSG00000177830,36.0,8.303825918593443,17.336410047944142,28.37186936427371,8.243845335315237,13.260058554589605,17.016142789260602
ENSG00000183020,112.0,171.6124023175978,98.63819510037183,170.23121618564224,265.70547657669886,96.47835706960021,127.62107091945451
ENSG00000078902,88.0,158.46467794649158,85.4864357536556,177.506054484174,147.1209321379335,74.98791734319637,43.39116411261454
ENSG00000182208,0.0,1.3839709864322405,0.0,0.7274838298531721,0.0,0.0,0.0
ENSG00000117984,1399.0,1300.2407417530894,845.2994416480349,2127.890202320527,535.8499467954905,578.4128990191671,1570.5899794487545
ENSG00000130598,0.0,1.3839709864322405,0.0,0.0,0.0,0.0,0.8508071394630301
ENSG00000130592,202.0,35.98324564723825,19.129831777041808,41.4665783016308,46.292362267539396,12.345571757721356,34.883092717984226
ENSG00000214026,8.0,4.151912959296721,5.38026518729301,8.002322128384893,13.951122875148867,0.0,0.4254035697315151
ENSG00000064201,5.0,24.21949226256421,3.58684345819534,3.6374191492658596,0.6341419488704029,9.60211136711661,2.5524214183890903
ENSG00000110665,22.0,7.611840425377323,4.782457944260453,7.274838298531718,10.146271181926444,4.1151905859071185,7.657264255167271
ENSG00000110651,143.0,94.80201257060844,82.49739953849281,77.11328596443622,45.658220318669,128.942638358423,35.733899857447255
ENSG00000053918,16.0,13.147724371106285,11.358337617618576,13.822192767210266,5.073135590963222,10.973841562418986,2.127017848657576
ENSG00000117713,157.0,98.9539255299052,78.91055608029747,94.57289788091231,72.92632412009634,220.84856144368197,58.705692622949066
ENSG00000110628,3.0,12.455738877890164,3.58684345819534,9.457289788091234,7.609703386444835,5.486920781209491,2.9778249881206054
ENSG00000205531,145.0,137.01312765679182,191.8961250134507,93.117930221206,0.6341419488704029,136.2585327333691,45.94358553100362
ENSG00000110619,140.0,75.4264187605571,101.62723131553464,32.73677234339274,0.0,87.79073249935186,43.391164112614526
ENSG00000021762,10.0,4.843898452512842,8.967108645488349,7.274838298531718,13.316980926278465,7.773137773380113,3.4032285578521204
ENSG00000005801,59.0,11.071767891457926,26.90132593646505,15.277160426916607,19.658400414982488,41.151905859071185,11.911299952482429
ENSG00000182048,0.0,0.0,0.0,0.0,1.2682838977408055,0.0,0.8508071394630301
ENSG00000110713,297.0,135.62915667035955,125.53952103683693,109.12257447797577,121.121112234247,144.03167050674912,131.87510661676964
ENSG00000148985,32.0,6.227869438945082,9.564915888520904,19.642063406035646,19.024258466112087,2.7434603906047457,5.530246406509695
ENSG00000177105,110.0,30.44736170150929,30.488169394660392,80.75070511370208,31.072955494649744,5.029677382775367,41.68954983368847
ENSG00000167323,146.0,35.29126015402213,34.07501285285573,45.10399745089664,53.26792370511384,78.18862113223523,31.905267729863628
ENSG00000132109,118.0,65.73862185553142,96.24696612824164,69.11096383605133,67.85318852913312,112.93911941322868,18.717757068186664
ENSG00000225101,55.0,15.915666343970766,13.151759346716243,11.639741277650753,12.048697028537655,8.687624570248362,2.9778249881206054
ENSG00000167333,63.0,53.97486847085738,58.58510981719054,61.83612553751961,51.365497858502636,47.0960700387148,20.84477491684424
ENSG00000060642,11.0,13.839709864322405,20.325446263106926,22.55199872544833,17.12183261950088,11.431084960853104,7.657264255167272
ENSG00000244734,0.0,0.0,0.0,0.0,1.2682838977408055,0.0,0.8508071394630301
ENSG00000121236,19.0,7.611840425377323,1.1956144860651132,3.6374191492658596,9.512129233056044,7.315894374945987,3.828632127583636
ENSG00000132274,2171.0,721.7408694244133,1196.2122933081455,778.4076979428937,738.7753704340196,670.7760655028602,381.58700204916886
ENSG00000132256,26.0,11.763753384674047,11.358337617618576,9.457289788091236,21.5608262615937,7.315894374945987,8.508071394630301
ENSG00000204160,21.0,12.455738877890164,7.173686916390678,0.0,12.682838977408053,9.144867968682485,3.828632127583636
ENSG00000051009,679.0,361.9084129520311,389.17251521419416,257.5292757680229,419.1678282033364,347.5049828099344,122.09082451294479
ENSG00000132259,0.0,1.3839709864322405,0.0,0.0,0.0,0.0,0.0
ENSG00000166311,157.0,64.35465086909919,78.91055608029747,95.30038171076548,56.438633449465854,94.64938347586373,47.645199809929686
ENSG00000132286,178.0,113.4856208874437,98.04038785733928,103.30270383915041,77.99945971105956,130.77161195215953,63.810535459727255
ENSG00000166333,170.0,76.81038974698933,82.49739953849283,117.12489660636068,68.48733047800351,140.37372331927614,63.81053545972725
ENSG00000166313,226.0,208.28763345805226,134.5066296823252,132.40205703327723,129.36495756956222,147.6896176942222,82.52829252791389
ENSG00000166340,2745.0,1801.9302243347765,1849.61560994273,1327.657989482039,1938.5719376968214,831.2684983532381,2224.435266126092
ENSG00000166341,7.0,11.071767891457926,5.38026518729301,8.002322128384893,11.41455507966725,8.230381171814237,10.20968567355636
ENSG00000158042,6.0,2.7679419728644814,0.0,2.182451489559516,0.0,5.486920781209491,3.828632127583636
ENSG00000149054,8.0,0.6919854932161202,1.1956144860651132,0.0,1.9024258466112087,3.6579471874729936,0.4254035697315151
ENSG00000254838,32.0,32.52331818115765,22.71667523523715,34.91922383295225,18.390116517241683,4.5724339843412425,17.866949928723628
ENSG00000149050,2.0,0.0,2.3912289721302264,0.0,2.5365677954816115,0.9144867968682484,0.0
ENSG00000198746,37.0,29.063390715077052,26.303518693432487,18.187095746329298,10.146271181926444,36.12222847629582,10.20968567355636
ENSG00000166387,87.0,100.33789651633744,74.7259053790696,69.11096383605133,98.29200207491249,85.50451550718121,126.7702637799915
ENSG00000251364,1.0,4.151912959296721,4.184650701227897,1.454967659706344,2.5365677954816115,1.3717301953023728,0.8508071394630301
ENSG00000175390,25.0,15.915666343970766,16.738602804911586,30.554320853833214,7.609703386444836,3.2007037890388705,19.14316063791818
ENSG00000162585,0.0,0.0,0.0,0.0,1.2682838977408055,0.0,0.0
ENSG00000166407,9.0,8.995811411809562,1.1956144860651132,7.274838298531718,9.512129233056044,0.9144867968682484,0.0
ENSG00000090273,95.0,33.90728916758989,38.85747079711618,51.65135191957521,39.316800829964976,50.7540172261878,50.623024798050295
ENSG00000166436,3.0,8.995811411809562,2.989036215162783,4.364902979119032,6.9755614375744335,0.0,0.4254035697315151
ENSG00000166441,10.0,3.459927466080601,1.7934217290976695,4.364902979119032,3.8048516932224175,0.4572433984341242,7.231860685435755
novelGene_ENSG00000166444,1.0,3.459927466080601,1.7934217290976695,2.1824514895595155,0.6341419488704029,8.230381171814237,0.0
ENSG00000166444,17.0,15.915666343970766,12.553952103683688,10.912257447797579,11.41455507966725,10.059354765550733,5.530246406509695
ENSG00000166452,36.0,26.98743423542869,23.912289721302265,24.734450215007843,18.390116517241687,18.746979335799093,9.358878534093332
ENSG00000175348,188.0,80.96230270628605,93.85573715611136,98.93780086003136,121.12111223424697,116.5970666007017,117.83678881562969
ENSG00000175352,20.0,2.0759564796483607,2.3912289721302264,0.7274838298531721,4.438993642092821,0.9144867968682484,2.5524214183890903
ENSG00000184014,260.0,101.02988200955356,176.35313669460427,114.214961286948,123.65768002972857,230.90791620923284,134.4275280351587
ENSG00000205339,288.0,156.38872146684318,93.25792991307884,124.39973490489237,149.0233579845447,32.92152468725695,188.45378139106117
ENSG00000166478,103.0,39.443173113318856,41.24869976924641,50.19638425986886,45.658220318669,28.80633410134984,64.23593902945878
ENSG00000186501,83.0,70.58252030804427,55.59607360202776,109.85005830782896,84.975021148634,83.67554191344475,48.92141051912422
ENSG00000166483,0.0,1.3839709864322405,0.0,0.0,0.0,0.9144867968682484,0.0
ENSG00000133789,247.0,148.77688104146588,147.65838902904147,131.6745732034241,128.0966736718214,470.960700387148,203.3429063316641
ENSG00000090020,13.0,11.071767891457926,9.564915888520906,7.274838298531718,7.609703386444835,13.260058554589605,6.806457115704241
ENSG00000133812,28.0,20.75956479648361,28.09694042253016,21.097031065741987,24.73153600594572,31.092551093520452,23.397196335233325
ENSG00000148926,423.0,53.974868470857366,26.303518693432487,63.29109319722596,87.5115889441156,26.97736050761333,318.2018701591732
ENSG00000133805,533.0,421.4191653686174,328.1961764248736,314.27301449657034,254.925063445902,83.67554191344476,125.49405307079692
ENSG00000110315,506.0,82.3462736927183,308.4685374047991,62.56360936737278,71.65804022235555,159.12070265507523,86.35692465549755
ENSG00000133800,550.0,151.54482301433038,172.16848599337638,113.4874774570948,1220.7232515755254,597.6171217534005,613.8573511225762
ENSG00000198730,363.0,128.70930173819835,242.709740671218,119.3073480959202,100.82856987039406,214.90439726403838,65.93755330838485
ENSG00000247271,6.0,2.0759564796483607,2.3912289721302264,0.7274838298531721,0.6341419488704029,0.0,0.8508071394630301
ENSG00000110321,5165.0,2179.062318137564,2726.001028228456,2453.075474264892,2398.3248506278605,3261.5171610306093,1934.3100315692025
ENSG00000110328,0.0,0.0,0.0,0.0,2.5365677954816115,2.2862169921706212,0.4254035697315151
ENSG00000170242,427.0,131.4772437110629,209.8303423044273,136.03947618254313,162.34033891082316,320.5276223023211,127.62107091945448
ENSG00000133816,3.0,4.843898452512842,2.3912289721302264,0.0,5.073135590963224,2.7434603906047457,2.127017848657576
ENSG00000142733,5.0,2.0759564796483607,1.7934217290976695,2.1824514895595155,0.6341419488704029,18.28973593736497,1.7016142789260602
ENSG00000254670,0.0,0.0,0.0,2.909935319412688,0.0,1.8289735937364968,0.0
ENSG00000133794,29.0,16.607651837186886,13.749566589748804,30.554320853833214,25.36567795481612,36.579471874729926,14.038317801139995
ENSG00000148925,81.0,40.135158606534965,57.38949533112543,39.28412681207128,23.46325210820491,59.89888519487028,22.546389195770296
ENSG00000197601,515.0,87.88215763844727,263.63299417735743,68.38348000619816,77.36531776218919,89.61970609308838,62.534324750532704
ENSG00000262655,22.0,153.62077949397872,1.7934217290976695,6.547354468678549,7.609703386444835,3.2007037890388705,34.45768914825272
ENSG00000152270,19.0,27.67941972864481,25.705711450399928,14.549676597063439,78.63360165992997,43.43812285124181,43.81656768234604
ENSG00000129083,869.0,296.16979109649947,438.1927091428639,300.45082172936003,289.16872868490384,282.1191768338547,396.9015305595037
ENSG00000186104,21.0,11.763753384674047,7.17368691639068,17.459611916476124,11.41455507966725,9.144867968682485,5.530246406509695
ENSG00000175868,1.0,0.6919854932161202,0.5978072430325566,1.454967659706344,0.0,0.0,2.9778249881206054
ENSG00000110696,100.0,36.67523114045437,41.2486997692464,39.28412681207129,57.70691734720666,64.47131917921152,64.23593902945878
ENSG00000166689,12.0,11.763753384674047,5.978072430325566,8.729805958238064,5.073135590963222,0.4572433984341242,2.127017848657576
ENSG00000110700,47.0,13.839709864322405,16.140795561879028,21.824514895595158,13.31698092627846,0.0,11.91129995248242
ENSG00000011405,171.0,78.88634622663771,87.27985748275326,66.20102851663864,52.63378175624344,35.66498507786171,66.36295687811634
ENSG00000070081,17.0,3.459927466080601,2.3912289721302264,0.7274838298531721,3.1707097443520142,13.717301953023727,8.933474964361817
ENSG00000129158,13.0,4.843898452512842,3.58684345819534,2.909935319412688,3.8048516932224175,1.3717301953023728,8.508071394630301
ENSG00000166788,47.0,6.919854932161202,17.934217290976697,5.092386808972203,6.3414194887040285,14.631788749891975,4.679439267046666
ENSG00000134333,2121.0,188.22005415478475,379.00979208264084,120.7623157556265,150.9257838311559,285.7771240213276,1847.1022997742386
ENSG00000110756,236.0,69.19854932161203,104.61626753069744,45.83148128074983,64.04833683591067,183.3546027720839,56.153271204559964
ENSG00000074319,146.0,33.215303674373764,52.607037386864974,35.646707662805426,39.950942778835376,52.58299081992429,42.96576054288303
ENSG00000158195,193.0,115.56157736709207,71.73686916390679,188.41831193197154,108.43827325683891,363.96574515356286,121.66542094321328
ENSG00000151116,39.0,17.299637330402998,19.129831777041808,8.002322128384893,12.048697028537655,13.717301953023727,8.933474964361817
ENSG00000179119,212.0,79.57833171985381,105.81188201676252,64.01857702707912,84.975021148634,72.70170035102575,59.981903332143624
ENSG00000151117,153.0,273.3342698203676,151.24523248723685,279.3537906636181,185.8035910190281,21.03319632796972,30.62905702066908
ENSG00000177054,69.0,19.375593810051363,18.532024534009253,20.369547235888813,28.536387699168127,34.293254882559324,13.187510661676967
ENSG00000129173,32.0,0.6919854932161202,1.7934217290976695,1.454967659706344,0.0,0.0,0.0
ENSG00000126705,22.0,29.75537620829317,8.967108645488349,18.914579576182472,15.853548721760076,7.773137773380113,4.254035697315151
ENSG00000166833,7.0,5.535883945728963,5.978072430325566,8.002322128384893,5.073135590963222,0.0,0.8508071394630301
ENSG00000109854,9.0,6.919854932161202,9.564915888520908,8.00232212838489,19.024258466112087,4.5724339843412425,8.082667824898786
ENSG00000185238,48.0,12.455738877890164,11.358337617618576,10.912257447797579,15.853548721760072,19.20422273423322,19.14316063791818
ENSG00000171714,0.0,0.0,0.0,0.0,0.6341419488704029,0.0,0.4254035697315151
ENSG00000198168,2.0,0.6919854932161202,0.0,0.7274838298531721,0.0,0.4572433984341242,0.4254035697315151
ENSG00000000938,495.0,36.67523114045437,65.75879673358122,8.002322128384893,49.463072011891406,262.4577107011874,179.09490285696782
ENSG00000148943,1120.0,395.8157021196208,600.7962792477192,328.09520726378054,296.14429012247814,241.4245143732176,363.7200521204455
ENSG00000169519,26.0,7.611840425377323,23.912289721302265,11.639741277650753,11.41455507966725,16.003518945194347,14.889124940603027
ENSG00000121621,29.0,2.0759564796483607,3.5868434581953395,1.454967659706344,1.9024258466112087,6.858650976511862,0.0
novelGene_ENSG00000272882,50.0,0.6919854932161202,47.226772199571975,15.277160426916607,18.390116517241687,2.7434603906047457,1.2762107091945452
