ensgene,16-078_2_MFG,16-110-56_1_SVZ,17-005_1_MFG,17-009_1_SVZ,17-094-37_1_MFG,18-018_1_MFG,18-018_1_SVZ
ENSG00000227933,0.19790366791577405,5.172275873247738,0.4394476909822313,2.224799431503524,2.63299251591494,1.1461216343038008,1.224217965600919
ENSG00000159884,28.83359546993627,23.95623008657939,35.52647621075983,34.40139184870842,54.9349593002608,28.67780959749584,54.274592111810215
ENSG00000198467,2.5553965403957752,3.5004537112810064,7.345873430256107,14.397358493389714,21.910445657636018,9.88881271463795,0.4660884299017949
ENSG00000137076,448.93449527952765,246.72409089804924,508.3083615409345,677.2779535315929,466.4445017758122,338.11661689381873,650.7852206554903
ENSG00000107175,45.154510567843005,50.380228145385615,56.47883177466322,64.8639313952236,65.75268085852119,71.72608981685724,48.06537412826845
ENSG00000070610,81.64165013893626,28.769353097403485,69.40205984603767,123.41168851938788,133.70337703982793,49.34464185159974,39.792297491103646
ENSG00000159899,16.97045588068471,19.799441304433188,13.266427367759324,32.45119012774812,38.53013412614547,16.996398398410964,10.163190117034297
ENSG00000137098,2.4898732900885463,53.272529809168645,3.618117221219527,7.008237688064764,7.130617981452726,0.9270761919973078,1.8643537196071795
ENSG00000137103,1.4558080986037087,3.287843810100292,2.631357646658904,4.199292787066971,2.6060660043253865,1.3502947143213408,1.1663274521649665
ENSG00000122707,55.30816599176665,54.566472523543645,59.075032039470756,124.64163344136458,102.4798286556024,37.63073860099768,66.82855087558755
ENSG00000122694,65.26089698316802,36.64537852477493,50.76328054699629,13.864122993634536,16.724541118826142,115.16346367620469,71.13674664131894
ENSG00000122705,101.29853978081717,138.9242566664649,130.25220350961573,90.57385845841465,59.50825181570968,148.6412161169017,75.27328142913987
ENSG00000137075,30.27842691695399,25.925235633994017,20.962054693769726,35.284398695349815,24.65355177597937,15.178421547211896,15.799987970056431
ENSG00000165304,23.65380005617451,0.2187783569550629,3.727756767030912,0.6855884996852244,1.426123681857966,0.7210592604423506,0.4078273761640705
ENSG00000281649,36.53155686798965,40.70798892973617,41.640326810923696,56.76655849243661,47.5069823134104,29.697299882354226,27.06198052421719
ENSG00000147905,15.463423207249464,24.721954226532933,20.283377145146602,22.09118498985724,28.13353155541207,22.455845745507283,16.313094289169122
ENSG00000137106,59.10173595228019,66.53359296989376,55.28547685360384,70.22944931097649,63.018966293300856,76.07110330712085,60.21610407099455
ENSG00000168795,5.300778819765414,2.8441186404158167,5.164338221566832,14.559182974619413,10.890398895449588,3.4007189139660357,3.670446385476634
ENSG00000137054,10.090541495612312,7.3290749579946075,9.86759117497089,8.205478299075603,6.254586932854568,10.885933633279283,6.408715911149678
ENSG00000175768,54.3887495833885,110.6835007723558,79.16071649066281,51.9227944029756,54.78900241274583,147.62168879678444,51.03792986079653
ENSG00000165275,10.68808887031964,13.135858385434132,11.605351825213644,19.44625608780511,16.91860697412185,8.833261273868999,9.3867045624393
ENSG00000107371,24.59906718357023,18.55544918940472,26.20667311081349,36.75100885211144,29.683989145181066,30.431814736587647,15.010351784035228
ENSG00000122741,25.37000179048659,13.528521233551185,30.02073179511385,41.80400054032921,30.39991933800137,23.997845189131517,18.12171934626857
ENSG00000122696,6.984903867540876,6.993347022308292,8.591520862617768,9.925240333463003,6.712768059933668,8.53995146612637,3.9910394874689046
ENSG00000137124,27.79355173556786,8.459748307087096,27.14450904018479,24.01337677936869,28.269375950518988,38.29603931992489,16.364556452718812
ENSG00000198416,1.8090700477273136,5.468554275370563,5.468872297342356,2.235659305691537,3.688156795076235,3.0709460664990287,0.31461627368278394
ENSG00000278175,35.64450807898385,77.00997716322583,34.86549101102852,129.65243188754243,133.66669494060855,41.924448558679316,44.27840084067051
ENSG00000283886,2.545508466244208,2.6371361561327005,3.3015754032531213,3.89021265640238,7.220313810022249,3.3463456892884618,1.3952804594002934
ENSG00000277778,4.243223505959423,23.248700880186714,18.669087799397925,43.91033608068936,278.9692393125344,357.33101134185296,3.7690870103389016
ENSG00000276291,34.310432126127836,119.16715663134504,59.208565874885466,151.62165906272062,211.98748215163,79.29084471563972,30.81776179987289
ENSG00000215126,45.78790805687103,77.79782482696974,37.21967558673572,54.75598110030413,54.88516659124411,87.90068730318329,58.957471891998956
ENSG00000275450,6.550003551250447,7.850045296060988,8.535855807281525,12.13847083991684,12.498039469886827,10.533516949822744,8.02873442359159
ENSG00000276412,2.6911595167479456,3.3453398561998657,3.6459795524370513,6.395551931093599,4.311035760268818,2.069843870655394,0.6388749848033761
ENSG00000229311,12.387042294512124,13.858394693222134,14.931079802466032,9.796389307302166,9.40915566293542,24.44440336963141,4.317088733964324
ENSG00000227449,8.921015126659025,22.41299052834585,15.227568025303327,49.43333800470358,21.950395271393084,20.963648422883264,12.878677007209527
ENSG00000238113,107.82302185170128,162.29308776802966,129.36163800506452,243.08784759652048,341.75328354916667,210.7059136022834,64.14217138800288
ENSG00000232815,87.19479257414524,36.774980182525,75.38169538597076,155.69477812289455,117.13495629744496,79.67824317708275,175.7087079650613
novelGene_ENSG00000232815,84.76623805525612,76.20860746557358,99.91156440860931,174.76572592625942,124.29364095044136,126.03199097186868,166.79854205947169
ENSG00000204778,7.8102615676750755,18.834498577138977,8.978404114690736,22.470856283332914,32.56421653694462,44.74425184794405,7.341422363931747
ENSG00000147996,77.17109452025862,148.06822806188802,64.17033060135685,149.964253373998,143.29494898581225,161.55028037451584,162.94860653889884
novelGene_3787,9.238741338353957,17.309809235791658,13.734853652304704,16.804596833484474,28.262283853784705,18.406325228613216,8.81563151979479
ENSG00000274349,2.9983226921612562,2.342607433919625,3.1926799588488093,5.6105195812940325,8.126893037229562,4.654687836727213,1.1419102445434859
ENSG00000196873,115.73008958640364,127.07510829231407,88.41370882108559,160.86705323341891,252.4393987637312,295.499098620221,151.12682901163734
ENSG00000154330,27.79751825549459,22.038414962111702,29.35318925212708,65.6314754396065,58.762842896724,27.31769662718307,14.583142761385286
ENSG00000165060,36.606880506637076,39.86029364790621,56.268531227850225,55.18972187166063,58.13567000277296,58.8317478274552,25.60628030554656
novelGene_ENSG00000107242,89.769721517328,61.72270109368002,49.965137886777455,76.13785670829897,171.89496185595797,130.02890280175973,49.8985766939016
ENSG00000107282,4.3900402104235114,2.740736021728487,8.332632547753194,14.77824099321484,12.718103578053473,4.032819548320627,8.389591738232307
ENSG00000188647,16.521938970121315,30.322928915574394,26.649738436144318,36.181161479119574,45.98046885093825,29.939086101855693,16.21780536446733
ENSG00000165072,10.878166603568957,32.70736841218151,23.024378531146198,36.03413694918557,72.10768245629146,10.197837546968948,16.779183301681453
ENSG00000268364,2.0312125691505765,14.767537891185784,9.20975176330616,9.750591995523193,15.039122463229461,6.180507946648719,5.010450796227455
ENSG00000198887,54.13283378911869,97.51399861257471,62.19263574156953,89.62536531150539,88.0111906354007,64.18682404603923,39.96580672370289
ENSG00000119138,2.751965505041604,12.689144703393648,3.947036469988357,5.103825497656671,7.260266016731462,11.639956632855089,17.827882443743654
novelGene_ENSG00000272232,138.92362773637717,10.964794951813786,30.943371305155978,13.036062347829725,34.23494169244884,19.411904172379533,74.97935732608575
ENSG00000135048,24.47063442116488,8.9891863586336,12.911648213934223,24.728282757271703,51.39898738630379,35.772347256638064,77.80154700815737
ENSG00000107362,9.69740225586089,17.283490199449965,12.498948821629796,16.85973338415916,14.520532033462924,19.726976166653113,12.496098806514313
ENSG00000155621,5.56026669250588,9.612928479651345,10.115906585171286,14.62231074484643,13.976012082208069,15.282188680640669,4.419823537855901
ENSG00000107372,78.59431706542188,128.36600152025812,99.18939405917595,129.21460593046342,190.0629944474016,85.24082910071614,218.8282461068718
ENSG00000165092,2.9485344696874325,9.07930181363511,0.8771192155529679,9.217356495768016,7.649208839056362,2.6782201102144447,3.146096901837115
ENSG00000135046,83.96755652619275,219.76728161890068,13.156787260021105,6.704204026004888,58.39438417681135,101.67708903761593,103.18450428836121
ENSG00000156017,10.184718997033892,14.772600203587364,22.063750549318854,20.38852039000448,22.07201535827715,21.15234015456217,11.779641305155847
ENSG00000106733,26.10468684066001,46.132382760938604,47.50802524596745,63.18311215507189,102.54688488243326,40.5703588064618,33.49037869192051
ENSG00000134996,174.99017278965096,153.53647546372332,187.214498430482,202.0549819795301,193.05707797811039,155.2132389123395,124.76461121411322
ENSG00000099139,0.8517988467985917,0.6563350708651887,2.302437940826541,3.808824998251247,2.333656933949399,1.5451269866621795,4.5443621915425005
ENSG00000135002,18.196028680829198,35.014786878833405,24.36870713797286,13.835137835397846,11.942670866136467,43.48704279389185,10.893663480090446
ENSG00000187210,4.25899423399296,1.6408378063953477,3.303830696036111,3.363488038275716,4.449469586066772,3.180303974107032,0.9904379659762624
ENSG00000106772,2.9485344696874325,6.7821290656069495,5.5916349991501715,10.131474495348316,11.020046632538829,10.609871151012575,3.845229430167701
ENSG00000197969,7.843861756031869,13.674429661095905,13.626403551612489,21.386383233797844,31.16049012751023,14.019920880834134,8.429602458625638
ENSG00000156052,43.83401093642597,81.62303706932528,102.58451724126778,136.7448037814761,105.63680053373476,149.28038158688162,94.08793466091944
ENSG00000148019,16.64283985847902,13.78303659755814,13.376068037182762,20.79618388103981,21.910444361159943,12.567031825341227,5.47653905134609
ENSG00000135069,34.07195387194368,65.85228981904108,0.8771192155529679,6.094119716110711,2.981894971157565,21.528774497916327,61.52367274703693
ENSG00000106829,15.739722555511381,21.33088870922685,34.97597185102055,40.15940674594153,29.82938245454649,29.47355582183018,15.465459054006429
ENSG00000148057,15.699380706897117,25.110198408174558,17.96969596129539,20.074971288792934,19.651976557146327,14.735210637108285,9.4614075264134
ENSG00000135018,100.77258844490619,98.31926161909252,103.44661930218605,114.50866371376068,113.81968447823631,127.65035759574944,124.5211843892882
ENSG00000165113,1.117451318839315,7.063409117468718,2.219844009893995,3.7798078458845694,5.931877183743372,4.607557343295385,2.2897502991363976
ENSG00000165115,4.7326126737266865,18.035248732376466,5.317888284774128,8.014829696730137,7.910806595447794,5.665465617761326,2.682466913619891
ENSG00000165118,16.75592709773057,19.216597165344567,21.005311276008545,20.859129132372907,18.380727314185982,17.800202814285377,7.971851826385301
ENSG00000165119,659.4065144180563,549.220806169993,578.1312122080913,521.1995784175338,364.5041291689904,654.4877545642315,556.5095902233941
ENSG00000178966,19.85346844328617,16.51776649705314,19.406261694956783,12.645298918017641,14.390885722497368,17.717457143810986,7.107847973391834
ENSG00000197506,0.6552298821527629,0.4375567139101258,0.0,0.07617649996502493,2.333656933949399,2.8842370417694023,0.05826105373772436
ENSG00000135049,85.67528781145471,50.168561669413506,62.256277636704645,39.71544097461614,57.644989934946565,102.63059274471227,44.759679679191606
ENSG00000165121,3.458849779723998,11.17166279623786,5.98247855412126,12.186836823274634,13.775090702575396,6.2158079177860035,6.989611825715421
ENSG00000135040,21.688109754486327,36.64537522752975,24.01113721008367,31.15618848891493,26.843713491570288,21.966894115710765,16.429617095777218
ENSG00000135052,3.6692873400554715,18.049214448792686,11.292909900244462,6.017943749794061,5.056256759125605,5.253432178129515,3.553924278001185
ENSG00000135070,12.252798796256664,35.11392629128759,16.226705487729905,19.95824299083653,14.779827248346196,21.52876934749304,24.06181519368016
ENSG00000083223,146.64687264417176,141.694953279399,91.02100233861783,190.67788049856088,236.67576139590125,129.20381084538948,151.14189255747377
ENSG00000196730,8.519153597762362,10.322076439974577,2.4186067987211115,15.672379572737308,21.432966484189233,7.422117135467255,2.980239741883938
ENSG00000135047,201.00053267649025,362.16748471575136,287.8494632233802,240.5450370993481,332.4765558499208,162.46098564634502,236.71176115938005
ENSG00000156345,5.113855337630863,8.097726352364209,2.7409976582429265,5.901283224895033,8.681733764837116,2.358963149798343,1.3400041777066063
ENSG00000106723,64.56656447811243,66.66108310871631,84.33885047487153,139.30698059408354,119.52322125797932,58.495319801840715,75.46411270985209
ENSG00000213694,0.7944472304436426,3.3938375484778796,0.9920813672571622,0.8506622133444339,3.534880911178364,4.671486457326203,0.06247536705984265
ENSG00000224945,10.291751781128367,10.063804310543713,8.140816552542837,10.31655825201834,30.42761540956441,6.1204542171173815,6.874802010609325
ENSG00000187742,753.9615295159479,251.48274690424248,396.0126943732999,301.86705113498743,1111.5286523403956,184.12024253019112,186.7433993170504
ENSG00000187764,123.33221586900122,89.38780670869545,242.475362338258,247.79430144677468,197.11516822635244,194.57620103492985,154.07059364369155
ENSG00000130222,136.8120059457957,26.25340721017469,26.8617792655067,30.39442348604495,143.39025383044643,12.670041290629873,58.96018638257705
ENSG00000165023,0.0,0.8751134278202516,0.6578394116647259,0.07617649996502493,0.9075332520914328,1.854152383994616,0.0
ENSG00000165025,477.158083757786,322.1556815185045,596.7543737799407,801.5987333180461,526.6099157106842,326.40720812000745,273.70890324163156
ENSG00000237422,1.7691206818124596,4.594345496056321,1.7542384311059358,4.494413497936471,1.5557712892995992,2.7812285759919235,5.068711675182018
ENSG00000235641,17.494637853478768,19.143106233568002,15.349586272176941,19.348830991116333,83.62270679985345,10.81588890663526,28.48965527774721
ENSG00000148090,23.77996850136231,28.44236671339395,25.07577157641344,49.47681040970362,49.08651592675324,31.77198989923101,33.63765675140305
ENSG00000165030,29.223254709702875,31.28530176289864,10.9639902034912,34.05089548436615,25.410934560342003,44.39665184034728,101.66555625064512
ENSG00000090054,134.03284781093788,142.9941182440422,160.0894096240421,103.78219345503894,112.47319796587077,150.01724598059567,114.02006489559635
